7009
0 7.730455 3.088658
0 1.720692 6.157330
0 6.144520 8.261088
0 1.258960 7.182138
0 2.203551 6.985586
0 6.985586 7.796449
0 3.320114 7.573364
0 4.675114 2.456182
0 7.543818 4.675114
0 7.991162 5.553521
0 5.553351 2.008258
0 6.646036 8.522911
0 6.086353 6.241210
0 0.959141 3.272808
0 3.270567 9.026120
0 3.270177 0.973470
0 9.026529 3.270177
0 8.291259 6.184776
0 5.261233 5.065129
0 4.595613 8.187726
0 6.197185 1.710938
0 0.587877 1.751007
0 8.248993 0.587877
0 9.412123 8.248993
0 1.288719 6.310036
0 2.809819 8.748355
0 1.372061 5.212504
0 5.167317 1.389628
0 5.214862 8.622054
0 8.627939 5.212504
0 5.782885 4.915845
0 6.175334 6.712549
0 6.764845 5.204879
0 4.946111 4.241687
0 3.704860 7.213806
0 6.107842 5.934070
0 4.504739 0.855871
0 9.144129 4.504739
0 2.896825 4.090075
0 0.577212 8.273679
0 3.842246 2.212200
0 7.787800 3.842246
0 5.260324 5.714407
0 4.312671 2.198335
0 7.801664 4.312671
0 5.155808 4.309731
0 4.640522 2.762918
0 7.236230 4.640737
0 2.363943 6.802744
0 6.802744 7.636057
0 6.690910 5.668113
0 1.492842 5.722325
0 5.725996 8.491804
0 5.708072 1.483647
0 8.508942 5.730789
0 5.088861 4.732314
0 3.849503 1.421999
0 8.578001 3.849503
0 2.956478 6.808999
0 4.047033 6.461767
0 6.812208 7.044554
0 3.848161 0.545098
0 9.454902 3.848161
0 0.543499 3.861286
0 3.857107 9.455001
0 6.993425 6.836701
0 4.044223 2.059058
0 7.940942 4.044223
0 3.433949 2.407681
0 7.592319 3.433949
0 6.677935 6.532219
0 5.843804 3.761670
0 3.828752 6.011590
0 1.950579 1.542280
0 8.457720 1.950579
0 8.049421 8.457720
0 4.153456 7.978736
0 5.635381 6.053502
0 1.625208 4.773975
0 1.136453 5.394846
0 5.401987 8.855069
0 5.404268 1.122500
0 8.877501 5.404268
0 3.948735 2.525645
0 4.203020 2.518538
0 7.474355 3.948735
0 7.481462 4.203020
0 3.686920 3.654907
0 6.330319 3.680072
0 2.848079 5.061532
0 5.087629 7.126500
0 2.084858 8.479953
0 1.556893 1.896948
0 8.103052 1.556893
0 8.456162 8.111847
0 7.190665 0.931192
0 5.452739 5.522282
0 6.551444 8.971073
0 0.997649 7.156612
0 1.499858 7.947772
0 3.965637 4.859202
0 5.613404 0.247793
0 9.740313 5.638144
0 0.239582 5.637921
0 5.617157 9.754135
0 7.190773 5.054635
0 3.163727 6.971000
0 6.201482 8.650692
0 1.464859 2.537365
0 7.462380 1.464749
0 8.535125 7.462648
0 4.007149 7.706590
0 3.458855 4.122495
0 6.949240 5.690904
0 5.666567 5.153465
0 6.814268 1.252717
0 8.784682 6.896964
0 3.945071 5.537083
0 2.513322 1.423509
0 8.576491 2.513322
0 4.633508 5.739126
0 0.812300 7.631135
0 1.900319 2.246005
0 7.753994 1.900319
0 8.099681 7.753994
0 0.607504 6.824253
0 5.307677 5.989727
0 5.056581 2.785297
0 2.910152 0.242337
0 9.774709 2.930579
0 0.246848 2.913737
0 2.930575 9.774561
0 7.965806 5.893101
0 1.035779 1.969255
0 8.030745 1.035779
0 8.964221 8.030745
0 0.236381 4.995296
0 5.019590 9.767318
0 4.995296 0.236381
0 9.763619 4.995296
0 8.998612 6.515900
0 5.889647 2.035367
0 1.970951 8.965046
0 5.894660 3.516148
0 5.448219 6.482357
0 1.969311 1.019273
0 8.980727 1.969311
0 8.030688 8.980727
0 3.377062 0.515177
0 9.484823 3.377062
0 0.501801 3.344194
0 3.348336 9.496619
0 3.617217 6.218404
0 3.760977 4.141288
0 4.706223 3.210999
0 1.051147 8.044083
0 0.920518 4.531152
0 4.474886 9.182805
0 2.579876 7.256678
0 0.987016 3.751022
0 3.600476 8.706468
0 3.615175 1.304414
0 8.695585 3.615175
0 4.038846 3.000278
0 6.999556 4.038641
0 0.869467 5.131529
0 5.117629 9.121278
0 5.131914 0.869455
0 9.130545 5.131914
0 1.675653 7.515348
0 7.515350 8.324350
0 4.836123 5.901148
0 2.826248 2.103138
0 7.896862 2.826248
0 0.571555 2.580719
0 2.580719 9.428445
0 0.630066 0.830477
0 0.830477 9.369934
0 9.169523 0.630066
0 9.369934 9.169523
0 0.598355 8.906145
0 0.660197 2.980864
0 2.983458 9.338620
0 2.581689 0.570891
0 9.429109 2.581689
0 1.592797 9.097786
0 1.453294 2.143997
0 7.856003 1.453294
0 8.545636 7.859164
0 2.983404 0.661308
0 9.338692 2.983404
0 6.687997 9.444273
0 6.668028 0.549795
0 9.449766 6.670732
0 1.723917 5.896436
0 5.899400 8.271502
0 4.083990 8.923274
0 3.049341 4.632110
0 5.889726 4.184255
0 4.814559 2.925099
0 7.076392 4.822713
0 0.224829 4.579339
0 4.579339 9.775171
0 4.579339 0.224829
0 9.775171 4.579339
0 3.726347 0.895825
0 9.104176 3.726347
0 3.721320 9.071493
0 5.026401 1.985366
0 8.014758 5.026240
0 6.462371 6.286243
0 3.989424 5.286408
0 4.823543 1.530825
0 8.469175 4.823543
0 1.015840 6.738435
0 0.596528 6.329490
0 6.329707 9.377750
0 6.324122 0.610765
0 9.389235 6.324122
0 3.519774 5.432137
0 4.042965 6.835967
0 7.552849 0.916855
0 9.084099 7.575365
0 7.612805 9.195540
0 0.241087 6.594317
0 6.604926 9.764725
0 6.604926 0.235275
0 9.764725 6.604926
0 5.735101 3.058170
0 9.203280 7.127573
0 3.253668 3.446566
0 6.553434 3.253668
0 3.808077 4.401528
0 4.042265 4.458383
0 4.106912 3.411744
0 6.366496 4.075804
0 3.038144 2.689117
0 7.310883 3.038144
0 1.205268 7.860732
0 6.759270 1.021705
0 9.000566 6.760541
0 2.076948 4.795655
0 3.251038 8.433955
0 7.158516 9.235254
0 8.554075 6.198953
0 2.461796 4.161706
0 5.089581 5.223879
0 1.117136 0.585166
0 9.414834 1.117136
0 8.901231 9.415819
0 1.738686 4.527773
0 2.130070 1.378753
0 8.621247 2.130070
0 7.862401 8.622876
0 4.314944 5.007007
0 2.054163 4.363466
0 1.508334 8.189949
0 4.176283 7.510770
0 5.544065 2.402545
0 1.802902 0.244661
0 9.755339 1.802902
0 0.226299 1.817828
0 1.802797 9.755301
0 0.225961 8.181989
0 8.197098 9.755339
0 8.182172 0.226299
0 9.773701 8.182172
0 2.747687 5.279744
0 5.279744 7.252313
0 4.663811 1.351062
0 8.648938 4.663811
0 2.794759 8.349617
0 3.898018 3.736639
0 6.213589 3.874769
0 7.223019 5.959930
0 0.833166 6.086993
0 6.086993 0.833166
0 9.166834 6.086993
0 5.654665 4.222553
0 5.559829 2.921219
0 1.311510 1.415828
0 8.584172 1.311510
0 8.688490 8.584172
0 7.597425 5.533714
0 4.153842 4.086401
0 2.369568 5.111186
0 5.115304 7.631296
0 4.543251 6.941085
0 4.033360 0.990844
0 9.009155 4.033360
0 6.076811 4.962896
0 7.396502 6.566244
0 3.084625 1.710023
0 8.289977 3.084625
0 6.515819 0.965129
0 6.894502 8.629272
0 1.494057 3.828117
0 6.584668 4.109902
0 5.840853 8.968827
0 1.346684 6.950495
0 3.827966 6.839842
0 2.142704 5.215140
0 5.229473 7.854873
0 5.072101 8.187603
0 5.911627 5.479372
0 2.748864 4.504391
0 2.973837 5.854323
0 5.848434 6.998054
0 5.544936 3.387389
0 6.783435 9.018176
0 3.719571 1.738871
0 8.261129 3.719571
0 6.232662 6.425375
0 1.316966 3.563776
0 4.386937 7.957093
0 2.653286 3.746954
0 4.417337 6.191537
0 2.615458 6.362182
0 6.362182 7.384542
0 6.318694 4.601766
0 4.835890 8.349513
0 5.589419 4.442449
0 7.124092 5.526034
0 4.798086 2.091643
0 7.908357 4.798086
0 2.972581 3.152143
0 6.848816 2.968618
0 1.282266 3.134658
0 3.125738 8.723030
0 4.468042 7.715165
0 3.905245 3.963724
0 3.136336 1.263274
0 8.719112 3.129190
0 4.072998 1.832016
0 8.164438 4.105258
0 3.251264 5.385256
0 5.385935 6.762380
0 0.556224 5.274645
0 5.311906 9.455657
0 5.274645 0.556224
0 9.443776 5.274645
0 3.062189 4.222247
0 5.252491 3.116881
0 4.928566 2.422585
0 7.579435 4.927200
0 6.580320 1.413871
0 4.045402 7.234003
0 2.641909 2.265342
0 7.734658 2.641909
0 1.070193 6.356997
0 4.650166 5.279795
0 4.980274 3.545190
0 3.040666 0.853878
0 9.146122 3.040666
0 5.014447 3.851910
0 8.860770 7.173469
0 5.944719 2.927681
0 1.954613 6.582535
0 6.572844 8.041079
0 6.332316 5.886735
0 6.201416 1.471436
0 2.874966 5.450286
0 5.450286 7.125034
0 2.110897 7.181079
0 7.181079 7.889103
0 0.856220 3.040886
0 3.041671 9.147126
0 0.569405 4.688503
0 4.670970 0.591237
0 4.671092 9.415395
0 9.408763 4.670970
0 4.310056 3.929770
0 1.823967 3.799310
0 2.319805 4.424444
0 2.482970 5.945004
0 5.942912 7.503657
0 8.581032 6.579071
0 4.370944 3.065555
0 6.933664 4.371037
0 2.709536 7.054564
0 3.616906 5.228161
0 4.747875 4.543130
0 4.168963 6.230496
0 1.428417 0.211565
0 9.788435 1.428417
0 0.210360 1.430914
0 1.431722 9.788975
0 0.210358 8.569089
0 8.568278 9.788975
0 8.569086 0.210360
0 9.789640 8.569086
0 3.282170 7.982706
0 2.395749 6.336443
0 6.336443 7.604251
0 6.899308 0.555920
0 2.303614 2.080386
0 7.919614 2.303614
0 2.078767 7.666364
0 7.695690 7.911520
0 1.179332 2.145504
0 7.850990 1.168013
0 8.830438 7.855295
0 1.831876 0.613857
0 9.386144 1.831876
0 1.838712 9.384990
0 8.168123 9.386144
0 2.436220 1.687967
0 8.312034 2.436220
0 5.633647 3.820791
0 3.467101 7.227109
0 2.158822 8.828609
0 4.692145 6.510069
0 6.232348 2.645741
0 0.215323 6.379928
0 6.379928 9.784677
0 6.375421 0.217663
0 9.782336 6.375421
0 1.878052 8.432953
0 0.559112 6.615945
0 6.321735 2.117894
0 0.208464 7.574777
0 7.574777 9.791536
0 7.574777 0.208464
0 9.791536 7.574777
0 6.594790 6.921363
0 6.538285 6.701602
0 4.433757 8.899753
0 1.753950 6.896599
0 6.901956 8.237766
0 5.345166 4.081958
0 3.749798 4.799947
0 5.330429 4.858052
0 7.256520 6.959765
0 3.642383 7.890832
0 2.580730 8.027303
0 2.819974 1.143045
0 8.856956 2.819974
0 5.977030 3.962249
0 3.414002 6.824035
0 4.813176 7.911351
0 3.045278 7.292064
0 6.197004 5.609816
0 7.168542 1.126727
0 1.321293 6.079159
0 3.734205 8.298347
0 0.208946 4.153841
0 4.154042 9.791286
0 4.131754 0.207418
0 9.792582 4.131754
0 1.336670 4.690624
0 3.077426 5.065394
0 5.076235 6.911542
0 4.690049 8.661431
0 4.476840 2.359542
0 7.640458 4.476840
0 3.075473 6.590240
0 3.301613 6.552069
0 2.705582 0.204520
0 9.795480 2.705582
0 0.204520 2.705582
0 2.705582 9.795480
0 4.447915 8.350212
0 0.563854 7.457312
0 7.334869 9.455361
0 7.438138 0.557798
0 9.441229 7.448674
0 5.195613 2.110418
0 3.612837 0.214986
0 9.785014 3.612837
0 0.214986 3.612837
0 3.612837 9.785014
0 3.287072 3.032096
0 6.967904 3.287072
0 2.029161 0.208161
0 9.791840 2.029161
0 0.208161 2.029161
0 2.029161 9.791840
0 7.973966 9.793027
0 0.206973 7.973966
0 7.973966 0.206973
0 9.793027 7.973966
0 7.890661 5.195217
0 1.284990 0.997983
0 9.002016 1.284990
0 8.715010 9.002016
0 0.210583 5.397940
0 5.397138 9.790697
0 5.401428 0.214096
0 9.789417 5.397940
0 3.505209 8.273164
0 7.876116 6.314047
0 3.683997 3.444801
0 6.560232 3.675211
0 0.868734 0.211318
0 9.788682 0.868734
0 0.213983 0.864530
0 0.211318 9.131266
0 0.864530 9.786017
0 9.131266 9.788682
0 9.135469 0.213983
0 9.786017 9.135469
0 1.105655 2.816049
0 6.021003 1.303025
0 8.699404 6.020217
0 2.385357 3.105984
0 6.886305 2.395355
0 5.622384 5.656478
0 4.101400 3.641224
0 0.518228 7.867599
0 1.301408 8.605935
0 7.610132 6.881110
0 4.410115 6.599568
0 1.072271 2.401469
0 6.311475 1.063067
0 2.389450 8.917956
0 0.704196 5.575406
0 5.567767 9.303588
0 5.574383 0.760526
0 9.239473 5.574383
0 2.614172 2.762391
0 7.237609 2.614172
0 2.811066 8.983169
0 2.373101 5.553058
0 5.553058 7.626899
0 3.755050 7.484173
0 3.304002 2.226061
0 7.773939 3.304002
0 2.871074 1.633615
0 8.366385 2.871074
0 4.189581 4.291617
0 4.589895 4.154187
0 4.266639 1.208421
0 8.791578 4.266639
0 2.715771 1.861416
0 8.138584 2.715771
0 5.102062 6.414493
0 1.944062 6.806640
0 6.806640 8.055938
0 1.948714 4.534981
0 5.962838 4.537652
0 3.837439 2.919240
0 7.080760 3.837439
0 4.426431 4.309072
0 1.056095 7.595831
0 0.717624 3.718441
0 2.676126 6.621308
0 6.621301 7.323880
0 2.703638 6.067058
0 6.070055 7.308872
0 3.823353 8.107009
0 6.929001 8.841491
0 4.771996 6.822196
0 0.739847 7.167933
0 1.157460 4.226938
0 4.264837 0.506349
0 9.493650 4.264837
0 7.220484 9.031564
0 2.114829 1.161689
0 8.838311 2.114829
0 7.858946 8.846169
0 6.244764 4.271516
0 0.489652 4.263585
0 5.242271 2.693950
0 4.263486 9.510584
0 2.307020 0.783294
0 2.420148 1.007251
0 9.216706 2.307020
0 8.992749 2.420148
0 2.535372 8.717549
0 0.785964 2.303798
0 6.530414 5.177039
0 1.226046 6.755610
0 7.606037 8.950572
0 0.494141 0.194617
0 0.191461 0.489829
0 9.805383 0.494141
0 0.492241 9.801861
0 0.191461 9.510171
0 9.510171 0.191461
0 9.505859 9.805383
0 9.808538 9.510171
0 6.867051 6.143633
0 2.304126 9.214216
0 2.791103 5.659033
0 5.664499 7.207910
0 0.957793 6.520961
0 6.900599 6.621822
0 4.050963 8.481641
0 4.228453 5.249140
0 2.525452 5.281466
0 5.281466 7.474548
0 3.381533 4.790601
0 3.160703 4.445453
0 7.740407 0.769692
0 9.230308 7.740407
0 0.786546 0.529079
0 9.470921 0.786546
0 0.529079 9.213453
0 9.213453 9.470921
0 6.324090 5.449898
0 4.059628 6.004992
0 1.495888 6.199917
0 4.499614 3.585040
0 4.440127 1.087113
0 8.912887 4.440127
0 4.169448 5.653909
0 5.895851 6.288805
0 2.592933 7.696841
0 8.948379 6.302454
0 2.138441 0.481055
0 9.518946 2.138441
0 0.500699 2.168376
0 2.138381 9.518966
0 7.861919 9.508206
0 7.849445 0.496616
0 9.503384 7.849445
0 3.185332 5.716519
0 0.507339 1.134566
0 1.142776 9.493199
0 8.865435 0.507339
0 9.492661 8.865435
0 6.008992 8.708517
0 8.010467 7.001027
0 5.004020 5.485520
0 2.196571 6.194947
0 6.192368 7.834031
0 0.220288 5.997429
0 5.993177 9.780726
0 5.994103 0.213297
0 9.786703 5.994103
0 0.434300 4.992430
0 4.992723 9.561673
0 4.992430 0.434300
0 9.565700 4.992430
0 2.200313 3.282825
0 3.714597 0.708935
0 9.291065 3.714597
0 3.714597 9.291065
0 0.196901 0.196901
0 0.196901 9.803100
0 9.803100 0.196901
0 9.803100 9.803100
0 0.798703 4.935954
0 4.938622 9.210174
0 4.935510 0.798596
0 9.201405 4.935510
0 3.798507 5.780425
0 0.201777 6.955204
0 6.953569 9.795262
0 6.955204 0.201777
0 9.797285 6.954320
0 1.383168 6.525343
0 2.275002 6.571133
0 6.571133 7.724998
0 2.466010 8.508545
0 7.430632 7.238840
0 1.980043 3.005756
0 7.001577 1.985255
0 0.804761 8.931736
0 2.990162 2.481465
0 7.518536 2.990162
0 4.106899 8.169879
0 2.741634 3.009562
0 6.991859 2.737978
0 5.129714 1.775617
0 8.224382 5.129714
0 6.659159 2.606412
0 2.305499 2.586493
0 7.413507 2.305499
0 7.693719 7.424534
0 9.476728 6.925831
0 4.403582 5.393932
0 0.903448 4.091822
0 8.599419 6.770926
0 6.297576 8.948071
0 7.901898 6.730320
0 3.944857 3.279537
0 3.422117 4.438757
0 1.444916 9.260551
0 7.320543 5.240543
0 7.452580 8.715000
0 7.033436 1.283168
0 5.775057 6.563979
0 1.758916 5.154770
0 1.812431 5.456323
0 5.447165 8.199057
0 5.457215 1.809657
0 8.199057 5.447165
0 6.127608 5.195673
0 1.203689 5.589727
0 5.589827 1.204062
0 5.590402 8.831272
0 8.795938 5.589827
0 7.167843 0.736264
0 0.770799 4.381408
0 4.667230 7.685610
0 4.105875 9.132679
0 4.066500 1.192001
0 8.808000 4.066500
0 3.510660 7.636990
0 0.624954 8.078673
0 2.364146 4.641335
0 0.526815 1.532871
0 8.467130 0.526815
0 9.473185 8.467130
0 0.526764 8.467170
0 2.695099 2.498819
0 7.500171 2.698773
0 1.708725 4.146117
0 1.519705 4.078920
0 0.829501 0.908576
0 0.911069 9.174496
0 9.091424 0.829501
0 9.170499 9.091424
0 4.420889 5.943147
0 3.026370 3.348619
0 6.648148 3.030420
0 5.231665 3.874136
0 7.024794 7.314281
0 3.022892 2.055470
0 7.944530 3.022892
0 5.546039 4.041147
0 2.199541 2.264792
0 7.735209 2.199541
0 2.261610 7.806186
0 7.800468 7.735221
0 1.693205 3.467392
0 0.634513 4.864355
0 4.864355 9.365487
0 4.864355 0.634513
0 9.365487 4.864355
0 2.571431 3.205691
0 6.727134 2.194557
0 6.574481 1.762843
0 5.621850 2.687035
0 5.853254 2.683828
0 8.237376 6.574747
0 7.492447 6.216510
0 7.563559 8.551735
0 1.283737 7.430814
0 1.451279 7.567094
0 4.453945 2.031813
0 7.968187 4.453945
0 6.458292 4.860746
0 1.807906 2.804029
0 1.619870 2.889459
0 7.195971 1.807906
0 7.110541 1.619870
0 8.192064 7.196077
0 8.392323 7.113672
0 3.447616 5.752425
0 3.368343 3.309905
0 6.690095 3.368343
0 1.155032 9.125547
0 4.250460 8.816812
0 0.492459 5.721128
0 5.727032 9.496281
0 5.899045 0.541603
0 9.458397 5.899045
0 3.212515 1.527108
0 8.486609 3.217386
0 1.577821 6.558721
0 3.109078 8.066141
0 4.212558 5.854231
0 1.507207 1.487833
0 8.512167 1.507207
0 8.492793 8.512167
0 5.040743 7.991185
0 1.564610 7.186412
0 7.203186 8.425324
0 6.712580 3.932482
0 5.821927 5.301469
0 0.183726 4.791667
0 4.791667 9.816274
0 4.791667 0.183726
0 9.816274 4.791667
0 7.307018 7.490772
0 2.057900 2.608670
0 7.391330 2.057900
0 7.942094 7.391339
0 1.859522 1.853826
0 8.146174 1.859522
0 1.860916 8.142054
0 8.051931 8.055278
0 6.910433 9.478945
0 2.200501 5.493474
0 5.493474 7.799499
0 2.186648 3.695920
0 2.974875 6.266385
0 6.266187 7.027318
0 3.189224 4.781227
0 5.331782 4.453492
0 1.079771 4.434591
0 4.109686 1.573721
0 8.426278 4.109686
0 4.292946 3.352727
0 6.642293 4.299617
0 6.542387 4.470530
0 7.587032 1.102500
0 8.896052 7.641379
0 6.577372 6.121279
0 7.201639 6.555224
0 5.280290 6.342507
0 0.967330 1.604430
0 8.395570 0.967330
0 9.032669 8.395570
0 5.718493 1.931503
0 6.840674 6.409237
0 1.597471 5.537529
0 5.534955 8.410294
0 5.530592 1.588824
0 8.410294 5.534955
0 4.380692 6.783002
0 8.068089 5.721681
0 4.033442 0.602806
0 9.397194 4.033442
0 7.292564 6.143494
0 4.121198 7.040025
0 7.420647 6.829785
0 3.345389 1.153100
0 8.846900 3.345389
0 1.152876 3.345575
0 3.345575 8.847124
0 6.128496 2.422999
0 6.535256 8.299313
0 6.492596 9.347685
0 6.502028 0.681337
0 9.346112 6.510459
0 2.764699 4.932348
0 5.151458 4.531467
0 5.157799 2.308057
0 0.955230 5.303747
0 5.339095 9.054036
0 5.312334 0.951196
0 9.048803 5.312334
0 4.097756 4.656532
0 7.547746 6.456608
0 2.378560 0.187229
0 9.811171 2.366446
0 0.188829 2.366446
0 2.366446 9.811171
0 4.767055 5.487215
0 0.751689 6.471792
0 6.840494 2.576562
0 7.343417 5.616569
0 0.953595 8.408203
0 3.516917 3.732760
0 6.268794 3.508210
0 5.055205 5.730065
0 1.745081 4.939768
0 6.551526 8.651682
0 1.058497 0.184312
0 9.815688 1.058497
0 0.184312 1.058497
0 0.191008 8.946526
0 1.058497 9.815688
0 8.943639 9.813982
0 8.941504 0.184312
0 9.815688 8.941504
0 5.950565 3.323470
0 1.669384 2.508442
0 7.491823 1.669027
0 8.330523 7.491629
0 7.695964 5.158335
0 3.720242 7.024384
0 3.240989 0.167097
0 9.832903 3.240989
0 0.167097 3.240989
0 3.240989 9.832903
0 5.832567 1.649027
0 4.446509 7.322335
0 6.484631 2.419052
0 0.420228 6.023907
0 6.023907 9.579772
0 6.015033 4.338188
0 8.370704 5.826476
0 0.400869 7.591715
0 7.591715 9.599132
0 7.588399 0.399238
0 9.600762 7.588399
0 1.260920 2.524205
0 8.739079 7.475795
0 0.409375 7.016966
0 7.003982 0.388354
0 3.408179 1.538060
0 8.461940 3.408179
0 2.845678 8.557736
0 3.205936 7.420095
0 0.519273 0.410918
0 0.511959 9.611855
0 9.589083 0.519273
0 9.480726 9.589083
0 3.167779 7.683233
0 4.694458 3.842130
0 3.340920 7.072015
0 3.335945 1.880307
0 8.119693 3.335945
0 7.462672 1.262592
0 4.735635 1.704167
0 8.295834 4.735635
0 5.685526 6.823863
0 2.991431 3.677116
0 6.322877 2.991369
0 2.911109 7.846158
0 6.177104 2.218388
0 4.940084 4.025068
0 3.105634 3.030736
0 6.969264 3.105634
0 1.196026 8.392241
0 3.661256 3.088212
0 6.911029 3.660890
0 3.421729 5.051481
0 1.862727 7.473275
0 7.473275 8.137273
0 5.695170 0.474101
0 9.516789 5.717927
0 1.497397 8.567036
0 3.455959 8.054653
0 4.374683 7.131568
0 2.021545 6.303704
0 6.303704 7.978455
0 1.730406 7.084311
0 7.084967 8.269139
0 1.398136 7.838314
0 4.284287 2.418287
0 7.581713 4.284287
0 1.645534 0.899312
0 1.532904 1.058559
0 9.100688 1.645534
0 8.941441 1.532904
0 8.354466 9.100688
0 8.467096 8.941441
0 2.759542 3.399570
0 2.313524 3.484680
0 6.817110 8.413960
0 8.247979 6.817800
0 6.805418 1.728012
0 0.420596 4.557470
0 4.557470 9.579404
0 4.571433 0.430196
0 9.569804 4.571433
0 2.518943 1.873322
0 8.126678 2.518943
0 6.205282 8.463008
0 1.021079 8.803075
0 1.361718 8.903855
0 5.509090 2.200744
0 0.190436 7.302215
0 7.316314 9.819341
0 7.302215 0.190436
0 9.807975 7.302424
0 2.928959 1.278061
0 8.721547 2.928189
0 7.797246 5.508894
0 4.921088 1.717341
0 8.282659 4.921088
0 4.328856 4.652014
0 1.276167 2.941524
0 4.643481 9.022559
0 9.066470 7.300193
0 4.639683 0.942703
0 9.057297 4.639683
0 2.866452 6.026040
0 6.025010 7.132655
0 0.538731 3.146183
0 2.953662 9.542715
0 7.062775 5.862608
0 7.759062 6.161599
0 2.953604 0.456908
0 9.543092 2.953604
0 3.789196 5.580353
0 5.810320 5.634842
0 2.524874 4.329898
0 7.327240 5.856607
0 5.340167 2.452921
0 0.725570 4.565895
0 4.810153 4.375240
0 2.900057 4.632640
0 4.357193 7.543555
0 0.546788 5.903909
0 5.912392 9.415397
0 4.670556 3.665241
0 6.122160 4.639272
0 7.530152 5.345335
0 2.217895 1.739479
0 8.260521 2.217895
0 1.716652 7.782197
0 7.778971 8.259164
0 1.596790 6.824622
0 6.332431 4.471969
0 5.461146 4.733736
0 1.759653 0.444356
0 9.555644 1.759653
0 1.746946 9.550308
0 8.240347 9.555644
0 7.460124 9.079474
0 7.559259 0.720355
0 9.279855 7.560593
0 5.821872 4.670084
0 5.789660 2.318496
0 0.920541 7.459746
0 1.644398 8.157336
0 1.492873 3.422162
0 1.247027 9.296149
0 1.444892 0.702479
0 9.297521 1.444892
0 8.555108 9.297521
0 6.827979 1.453654
0 2.530812 1.259939
0 8.740061 2.530812
0 1.426591 0.410512
0 9.589488 1.426591
0 1.443864 9.592309
0 8.588496 9.554889
0 2.759440 7.514537
0 0.854382 2.058358
0 7.934078 0.862031
0 9.130144 7.937394
0 4.769942 2.280101
0 7.719899 4.769942
0 4.522327 3.976162
0 5.075511 3.255838
0 2.255517 8.547160
0 0.178162 5.768868
0 5.782080 9.823995
0 9.818915 5.770711
0 5.775684 0.178337
0 4.676975 7.006541
0 6.025506 0.407118
0 9.592882 6.025506
0 0.191424 3.991625
0 3.991364 9.808573
0 3.979503 0.179251
0 9.820748 3.979503
0 3.426557 8.510435
0 1.530432 1.733837
0 8.266163 1.530432
0 8.469419 8.267972
0 4.475300 2.761858
0 7.238105 4.475309
0 4.483908 6.449684
0 0.651550 1.897666
0 8.101618 0.647294
0 9.355014 8.099744
0 6.164565 9.233966
0 2.064703 9.130988
0 3.154818 0.542404
0 9.457596 3.154818
0 7.842743 7.098644
0 0.452134 2.950124
0 3.155239 9.457389
0 6.351488 2.797552
0 1.147493 5.921739
0 5.921306 1.142314
0 8.876207 5.943291
0 4.815514 8.530622
0 2.148384 1.913549
0 8.086451 2.148384
0 1.904055 7.879086
0 7.846719 8.090850
0 2.061746 0.892063
0 9.107937 2.061746
0 7.947371 9.103440
0 4.559124 5.076210
0 3.291701 4.098896
0 2.157629 2.901798
0 7.098757 2.157671
0 3.213394 5.191581
0 5.205322 6.783471
0 4.003203 9.356768
0 6.946815 5.205117
0 5.330670 3.718760
0 7.139313 6.342252
0 2.798532 3.650784
0 2.660093 7.848749
0 1.204282 1.580212
0 1.287513 1.779542
0 8.419788 1.204282
0 8.220457 1.287513
0 8.795718 8.419788
0 8.712487 8.220457
0 3.073294 5.462520
0 5.444646 6.913848
0 5.708464 6.179259
0 4.845317 3.097768
0 5.930879 5.901834
0 4.652640 7.350923
